28036,,,,,,,,,,,,,,,
508,701961,701962,0.1,50,5,0,2,0,0,0,0,50,1,0,0
509,701964,701967,0.1,50,5,0,2,0,0,0,0,50,1,0,0
510,701975,701976,0.2,50,5,0,2,0,0,0,0,50,1,0,0
511,701976,701977,0.2,50,5,0,2,0,0,0,0,50,1,0,0
512,701977,701978,0.2,50,5,0,2,0,0,0,0,50,1,0,0
513,700483,700484,0.1,60,5,0,1,0,0,0,0,60,1,0,0
515,700502,700503,0.2,60,5,0,1,0,0,0,0,60,1,0,0
516,702292,700511,0.2,60,5,0,1,0,0,0,0,60,1,0,0
517,700514,702293,0.2,60,5,0,1,0,0,0,0,60,1,0,0
519,700515,700516,0.2,60,5,0,1,0,0,0,0,60,1,0,0
520,700519,700520,0.2,60,5,0,1,0,0,0,0,60,1,0,0
522,700520,702296,0.2,60,5,0,1,0,0,0,0,60,1,0,0
523,700523,700524,0.2,60,5,0,1,0,0,0,0,60,1,0,0
524,700524,700525,0.1,60,5,0,1,0,0,0,0,60,1,0,0
525,700531,700532,0.2,60,5,0,1,0,0,0,0,60,1,0,0
526,700534,702297,0.1,60,5,0,1,0,0,0,0,60,1,0,0
527,700537,700538,0.1,60,5,0,1,0,0,0,0,60,1,0,0
528,700560,700563,0.2,60,5,0,1,0,0,0,0,60,1,0,0
529,700572,700561,0.1,60,5,0,1,0,0,0,0,60,1,0,0
531,700565,700566,0.2,60,5,0,1,0,0,0,0,60,1,0,0
532,700569,700570,0.1,60,5,0,1,0,0,0,0,60,1,0,0
533,702304,700571,0.2,60,5,0,1,0,0,0,0,60,1,0,0
534,702306,700577,0.2,60,5,0,1,0,0,0,0,60,1,0,0
542,700203,700204,0.4,60,5,0,1,0,0,0,0,60,1,0,0
543,700339,700340,0.3,40,5,0,3,0,0,0,0,40,1,0,0
545,700794,702389,0.3,60,5,0,1,0,0,0,0,60,1,0,0
547,700999,701000,0.2,60,5,0,1,0,0,0,0,60,1,0,0
549,701608,701609,0.3,60,5,0,1,0,0,0,0,60,1,0,0
550,701609,701610,0.4,60,5,0,1,0,0,0,0,60,1,0,0
551,701768,701769,0.2,60,5,0,1,0,0,0,0,60,1,0,0
553,701615,701616,0.3,60,5,0,1,0,0,0,0,60,1,0,0
554,701760,701761,0.4,60,5,0,1,0,0,0,0,60,1,0,0
555,720041,701713,0.3,60,5,0,1,0,0,0,0,60,1,0,0
575,700975,700976,0.3,60,5,0,1,0,0,0,0,60,1,0,0
576,701876,701878,0.4,30,5,0,3,0,0,0,0,30,1,0,0
577,702924,702218,0.3,60,5,0,1,0,0,0,0,60,1,0,0
578,700469,700470,0.3,60,5,0,1,0,0,0,0,60,1,0,0
579,700587,700588,0.4,60,5,0,1,0,0,0,0,60,1,0,0
580,700711,700712,0.4,60,5,0,1,0,0,0,0,60,1,0,0
581,701218,701220,0.4,60,5,0,1,0,0,0,0,60,1,0,0
582,701268,701281,0.3,60,5,0,1,0,0,0,0,60,1,0,0
583,700675,700676,0.2,60,5,0,1,0,0,0,0,60,1,0,0
584,702971,702972,0.3,60,5,0,1,0,0,0,0,60,1,0,0
585,700666,700661,0.4,60,5,0,1,0,0,0,0,60,1,0,0
586,701178,702534,0.2,60,5,0,1,0,0,0,0,60,1,0,0
587,701839,703062,0.2,60,5,0,1,0,0,0,0,60,1,0,0
588,702654,702650,0.3,60,5,0,1,0,0,0,0,60,1,0,0
589,701582,703119,0.3,60,5,0,1,0,0,0,0,60,1,0,0
590,701907,701908,0.3,50,5,0,2,0,0,0,0,50,1,0,0
591,701969,701970,0.3,50,5,0,2,0,0,0,0,50,1,0,0
592,701973,701974,0.3,50,5,0,2,0,0,0,0,50,1,0,0
593,701981,701982,0.3,50,5,0,2,0,0,0,0,50,1,0,0
594,701888,701889,0.4,50,5,0,2,0,0,0,0,50,1,0,0
595,700484,700485,0.3,60,5,0,1,0,0,0,0,60,1,0,0
596,700486,702285,0.2,60,5,0,1,0,0,0,0,60,1,0,0
597,702287,700487,0.2,60,5,0,1,0,0,0,0,60,1,0,0
598,700487,700488,0.2,60,5,0,1,0,0,0,0,60,1,0,0
599,700489,700490,0.2,60,5,0,1,0,0,0,0,60,1,0,0
600,700495,700496,0.4,60,5,0,1,0,0,0,0,60,1,0,0
601,700496,700499,0.3,60,5,0,1,0,0,0,0,60,1,0,0
602,700500,700501,0.3,60,5,0,1,0,0,0,0,60,1,0,0
603,700501,700502,0.3,60,5,0,1,0,0,0,0,60,1,0,0
604,700503,700504,0.3,60,5,0,1,0,0,0,0,60,1,0,0
605,700512,700513,0.3,60,5,0,1,0,0,0,0,60,1,0,0
606,700516,700517,0.3,60,5,0,1,0,0,0,0,60,1,0,0
607,700518,700519,0.2,60,5,0,1,0,0,0,0,60,1,0,0
608,702297,702298,0.2,60,5,0,1,0,0,0,0,60,1,0,0
609,700535,700536,0.3,60,5,0,1,0,0,0,0,60,1,0,0
610,700540,700533,0.3,60,5,0,1,0,0,0,0,60,1,0,0
611,700542,700539,0.2,60,5,0,1,0,0,0,0,60,1,0,0
612,700550,700543,0.3,60,5,0,1,0,0,0,0,60,1,0,0
613,702303,700551,0.2,60,5,0,1,0,0,0,0,60,1,0,0
614,700552,700554,0.3,60,5,0,1,0,0,0,0,60,1,0,0
615,700562,700555,0.3,60,5,0,1,0,0,0,0,60,1,0,0
616,700558,700560,0.2,60,5,0,1,0,0,0,0,60,1,0,0
617,700563,700564,0.3,60,5,0,1,0,0,0,0,60,1,0,0
618,700567,700568,0.2,60,5,0,1,0,0,0,0,60,1,0,0
619,700571,700572,0.3,60,5,0,1,0,0,0,0,60,1,0,0
620,700570,702304,0.2,60,5,0,1,0,0,0,0,60,1,0,0
621,702305,700570,0.2,60,5,0,1,0,0,0,0,60,1,0,0
622,700568,702305,0.3,60,5,0,1,0,0,0,0,60,1,0,0
623,700493,700494,0.2,60,5,0,1,0,0,0,0,60,1,0,0
624,700173,700174,0.4,60,5,0,1,0,0,0,0,60,1,0,0
625,700263,700264,0.6,60,5,0,1,0,0,0,0,60,1,0,0
626,702263,702261,0.7,60,5,0,1,0,0,0,0,60,1,0,0
627,702614,702612,0.8,40,5,0,3,0,0,0,0,40,1,0,0
628,701505,701506,0.5,60,5,0,1,0,0,0,0,60,1,0,0
629,700213,702177,0.7,60,5,0,1,0,0,0,0,60,1,0,0
630,702186,702187,0.7,60,5,0,1,0,0,0,0,60,1,0,0
631,702981,700823,0.6,60,5,0,1,0,0,0,0,60,1,0,0
632,700935,700936,0.4,60,5,0,1,0,0,0,0,60,1,0,0
633,701134,701131,0.7,60,5,0,1,0,0,0,0,60,1,0,0
634,701133,701134,0.7,60,5,0,1,0,0,0,0,60,1,0,0
635,701203,701204,0.7,60,5,0,1,0,0,0,0,60,1,0,0
636,701836,701837,0.6,40,5,0,3,0,0,0,0,40,1,0,0
637,701614,701615,0.8,60,5,0,1,0,0,0,0,60,1,0,0
638,701569,701570,0.7,60,5,0,1,0,0,0,0,60,1,0,0
639,702067,702871,0.6,60,5,0,1,0,0,0,0,60,1,0,0
640,702862,702863,0.5,60,5,0,1,0,0,0,0,60,1,0,0
641,700865,700866,0.8,60,5,0,1,0,0,0,0,60,1,0,0
642,509336,509348,11.5732,60,25,0,1,0,0,0,0,60,1,0,0
643,701876,701877,0.9,30,5,0,3,0,0,0,0,30,1,0,0
644,701890,701891,0.8,30,5,0,3,0,0,0,0,30,1,0,0
645,702044,702045,0.5,60,5,0,1,0,0,0,0,60,1,0,0
646,509348,509361,6.57578,60,25,0,1,0,0,0,0,60,1,0,0
647,509361,509406,40.0724,60,25,0,1,0,0,0,0,60,1,0,0
648,509204,509382,26.9401,60,25,0,1,0,0,0,0,60,1,0,0
649,509406,509411,4.57901,60,25,0,1,0,0,0,0,60,1,0,0
650,509382,509411,4.08647,60,25,0,1,0,0,0,0,60,1,0,0
651,509411,509436,5.78416,60,25,0,1,0,0,0,0,60,1,0,0
652,509435,509436,1.25806,60,25,0,1,0,0,0,0,60,1,0,0
653,702889,702890,0.7,20,5,0,3,0,0,0,0,20,1,0,0
654,700357,700358,0.5,60,5,0,1,0,0,0,0,60,1,0,0
655,700412,700409,0.5,60,5,0,1,0,0,0,0,60,1,0,0
656,700447,700448,0.5,60,5,0,1,0,0,0,0,60,1,0,0
657,700467,700468,0.4,60,5,0,1,0,0,0,0,60,1,0,0
658,700575,700576,0.9,60,5,0,1,0,0,0,0,60,1,0,0
659,700529,702943,0.5,60,5,0,1,0,0,0,0,60,1,0,0
660,700888,700885,0.7,60,5,0,1,0,0,0,0,60,1,0,0
661,702052,702053,0.9,60,5,0,1,0,0,0,0,60,1,0,0
662,701058,701059,0.8,60,5,0,1,0,0,0,0,60,1,0,0
663,701210,701185,1,60,5,0,1,0,0,0,0,60,1,0,0
664,701288,702575,0.4,60,5,0,1,0,0,0,0,60,1,0,0
665,701579,701580,0.6,60,5,0,1,0,0,0,0,60,1,0,0
666,701226,702554,0.6,60,5,0,1,0,0,0,0,60,1,0,0
667,700681,700673,0.7,60,5,0,1,0,0,0,0,60,1,0,0
668,701187,701188,0.7,60,5,0,1,0,0,0,0,60,1,0,0
669,702500,702501,0.8,50,5,0,2,0,0,0,0,50,1,0,0
670,701141,701142,0.6,50,5,0,2,0,0,0,0,50,1,0,0
671,703043,701541,0.6,60,5,0,1,0,0,0,0,60,1,0,0
672,701935,701909,0.7,60,5,0,1,0,0,0,0,60,1,0,0
673,701991,701992,0.6,60,5,0,1,0,0,0,0,60,1,0,0
674,702848,702850,0.8,60,5,0,1,0,0,0,0,60,1,0,0
675,702503,702492,0.6,60,5,0,1,0,0,0,0,60,1,0,0
676,700939,700940,0.7,60,5,0,1,0,0,0,0,60,1,0,0
677,703119,703120,0.4,60,5,0,1,0,0,0,0,60,1,0,0
678,701915,701916,0.6,50,5,0,2,0,0,0,0,50,1,0,0
679,701926,701927,0.6,50,5,0,2,0,0,0,0,50,1,0,0
680,701928,702832,0.7,50,5,0,2,0,0,0,0,50,1,0,0
681,701932,701947,0.6,50,5,0,2,0,0,0,0,50,1,0,0
682,701970,701973,0.5,50,5,0,2,0,0,0,0,50,1,0,0
683,702290,702291,0.5,60,5,0,1,0,0,0,0,60,1,0,0
684,700494,702291,0.4,60,5,0,1,0,0,0,0,60,1,0,0
685,700499,700500,0.5,60,5,0,1,0,0,0,0,60,1,0,0
686,700509,700510,0.5,60,5,0,1,0,0,0,0,60,1,0,0
687,700533,700534,0.4,60,5,0,1,0,0,0,0,60,1,0,0
688,702298,700535,0.6,60,5,0,1,0,0,0,0,60,1,0,0
689,700536,700537,0.5,60,5,0,1,0,0,0,0,60,1,0,0
690,700539,700540,0.6,60,5,0,1,0,0,0,0,60,1,0,0
691,700541,700542,0.4,60,5,0,1,0,0,0,0,60,1,0,0
692,700543,700541,0.4,60,5,0,1,0,0,0,0,60,1,0,0
693,702942,702302,0.7,60,5,0,1,0,0,0,0,60,1,0,0
694,702302,700545,0.4,60,5,0,1,0,0,0,0,60,1,0,0
695,700547,700548,0.5,60,5,0,1,0,0,0,0,60,1,0,0
696,700546,700547,0.7,60,5,0,1,0,0,0,0,60,1,0,0
697,700549,700550,0.4,60,5,0,1,0,0,0,0,60,1,0,0
698,700551,700552,0.5,60,5,0,1,0,0,0,0,60,1,0,0
699,700556,700549,0.4,60,5,0,1,0,0,0,0,60,1,0,0
700,700555,700556,0.4,60,5,0,1,0,0,0,0,60,1,0,0
701,700554,700557,0.5,60,5,0,1,0,0,0,0,60,1,0,0
702,700557,700558,0.3,60,5,0,1,0,0,0,0,60,1,0,0
703,700561,700562,0.5,60,5,0,1,0,0,0,0,60,1,0,0
704,700578,702942,0.7,60,5,0,1,0,0,0,0,60,1,0,0
705,700577,700578,0.5,60,5,0,1,0,0,0,0,60,1,0,0
706,700495,700493,0.4,60,5,0,1,0,0,0,0,60,1,0,0
707,700052,702110,0.7,60,5,0,1,0,0,0,0,60,1,0,0
708,700319,700320,0.7,40,5,0,3,0,0,0,0,40,1,0,0
709,700237,700238,0.8,60,5,0,1,0,0,0,0,60,1,0,0
710,700045,700046,1.2,40,26,0,3,1,5,0,0,40,1,0,0
711,702262,702263,1.3,60,5,0,1,0,0,0,0,60,1,0,0
712,700461,700462,0.7,60,5,0,1,0,0,0,0,60,1,0,0
713,700457,700461,1.2,60,5,0,1,0,0,0,0,60,1,0,0
714,700801,700802,1.5,60,5,0,1,0,0,0,0,60,1,0,0
715,700723,700724,1.5,60,5,0,1,0,0,0,0,60,1,0,0
716,701055,701056,1.3,60,5,0,1,0,0,0,0,60,1,0,0
717,701349,701350,0.8,40,5,0,3,0,0,0,0,40,1,0,0
718,701207,701208,1.2,40,5,0,3,0,0,0,0,40,1,0,0
719,701160,701157,0.9,40,5,0,3,0,0,0,0,40,1,0,0
720,702720,701607,1.5,60,5,0,1,0,0,0,0,60,1,0,0
721,701787,701785,1.6,60,5,0,1,0,0,0,0,60,1,0,0
722,701898,750011,1,60,5,0,1,1,10,0,0,60,1,0,0
723,701169,701170,1.6,60,5,0,1,0,0,0,0,60,1,0,0
724,700930,702437,0.9,60,5,0,1,0,0,0,0,60,1,0,0
725,701896,701897,1.5,60,5,0,1,0,0,0,0,60,1,0,0
726,701171,702534,0.8,60,5,0,1,0,0,0,0,60,1,0,0
727,701726,701727,1.2,60,5,0,1,0,0,0,0,60,1,0,0
728,701171,701172,1.4,60,5,0,1,0,0,0,0,60,1,0,0
729,701685,702755,1.2,40,5,0,3,0,0,0,0,40,1,0,0
730,700186,702915,0.9,60,5,0,1,0,0,0,0,60,1,0,0
731,701910,701891,1.3,30,5,0,3,0,0,0,0,30,1,0,0
732,702855,702048,1.5,60,5,0,1,0,0,0,0,60,1,0,0
733,701675,701676,1,30,5,0,3,0,0,0,0,30,1,0,0
734,702059,702056,1.4,60,5,0,1,0,0,0,0,60,1,0,0
741,509161,509162,0.1,50,25,0,2,1,23,0,0,50,1,0,0
885,700889,700890,1.1,60,5,0,1,0,0,0,0,60,1,0,0
895,701200,702545,0.8,60,5,0,1,0,0,0,0,60,1,0,0
1073,700369,700370,1,60,5,0,1,0,0,0,0,60,1,0,0
1074,700411,700412,1.1,60,5,0,1,0,0,0,0,60,1,0,0
1075,700419,700420,1,60,5,0,1,0,0,0,0,60,1,0,0
1076,700456,700448,1.1,60,5,0,1,0,0,0,0,60,1,0,0
1077,700239,700240,1.2,60,5,0,1,0,0,0,0,60,1,0,0
1078,700507,700508,1,60,5,0,1,0,0,0,0,60,1,0,0
1080,700619,700620,1,60,5,0,1,0,0,0,0,60,1,0,0
1081,700597,700598,0.9,60,5,0,1,0,0,0,0,60,1,0,0
1082,700473,700474,0.7,60,5,0,1,0,0,0,0,60,1,0,0
1083,700992,700990,1.1,60,5,0,1,0,0,0,0,60,1,0,0
1084,702539,701184,1.5,60,5,0,1,0,0,0,0,60,1,0,0
1086,702557,701229,1,50,5,0,2,0,0,0,0,50,1,0,0
1087,701117,701163,1.2,60,5,0,1,0,0,0,0,60,1,0,0
1088,702795,702805,1.1,60,5,0,1,0,0,0,0,60,1,0,0
1089,701059,701060,1,60,5,0,1,0,0,0,0,60,1,0,0
1091,701287,701288,1,60,5,0,1,0,0,0,0,60,1,0,0
1092,701326,701293,1.5,60,5,0,1,0,0,0,0,60,1,0,0
1093,702791,701802,1.2,60,5,0,1,0,0,0,0,60,1,0,0
1094,701832,701833,1.1,60,5,0,1,0,0,0,0,60,1,0,0
1096,702443,700947,0.9,60,5,0,1,0,0,0,0,60,1,0,0
1097,701045,701046,1,60,5,0,1,0,0,0,0,60,1,0,0
1098,702493,703004,0.9,60,5,0,1,0,0,0,0,60,1,0,0
1099,701513,701514,1.7,60,5,0,1,0,0,0,0,60,1,0,0
1100,701853,701862,1.1,60,5,0,1,0,0,0,0,60,1,0,0
1102,702823,702824,1,50,5,0,2,0,0,0,0,50,1,0,0
1103,702847,702844,1.1,60,5,0,1,0,0,0,0,60,1,0,0
1104,702477,701046,1.6,60,5,0,1,0,0,0,0,60,1,0,0
1105,701005,701006,1,60,5,0,1,0,0,0,0,60,1,0,0
1106,701638,701641,1,60,5,0,1,0,0,0,0,60,1,0,0
1107,701524,701507,1.5,60,5,0,1,0,0,0,0,60,1,0,0
1109,701535,701536,1.2,60,5,0,1,0,0,0,0,60,1,0,0
1110,701808,701809,1.1,50,5,0,2,0,0,0,0,50,1,0,0
1111,701003,701004,1,60,5,0,1,0,0,0,0,60,1,0,0
1112,701886,701887,1.5,60,5,0,1,0,0,0,0,60,1,0,0
1113,701912,702831,0.9,50,5,0,2,0,0,0,0,50,1,0,0
1114,701931,701932,1,50,5,0,2,0,0,0,0,50,1,0,0
1115,702941,700483,1,60,5,0,1,0,0,0,0,60,1,0,0
1116,702285,702287,1,60,5,0,1,0,0,0,0,60,1,0,0
1117,700538,702299,1,60,5,0,1,0,0,0,0,60,1,0,0
1118,702299,702300,0.8,60,5,0,1,0,0,0,0,60,1,0,0
1120,702300,702301,1.1,60,5,0,1,0,0,0,0,60,1,0,0
1121,700581,700582,1,60,5,0,1,0,0,0,0,60,1,0,0
1183,700093,700095,2.5,60,5,0,1,0,0,0,0,60,1,0,0
1184,700315,700316,4.7,40,5,0,3,0,0,0,0,40,1,0,0
1186,700222,700217,2.2,60,5,0,1,0,0,0,0,60,1,0,0
1187,700287,700288,2.2,40,5,0,3,0,0,0,0,40,1,0,0
1189,701424,702632,5.9,40,5,0,3,0,0,0,0,40,1,0,0
1190,702471,701016,6.6,40,5,0,3,0,0,0,0,40,1,0,0
1191,701409,702626,4.1,40,5,0,3,0,0,0,0,40,1,0,0
1193,702078,702874,5,40,5,0,3,0,0,0,0,40,1,0,0
1194,703084,703085,1.5,60,5,0,1,0,0,0,0,60,1,0,0
1195,702184,702183,1.8,60,5,0,1,0,0,0,0,60,1,0,0
1196,702186,702185,2.1,60,5,0,1,0,0,0,0,60,1,0,0
1197,700340,700336,3.2,40,5,0,3,0,0,0,0,40,1,0,0
1198,700452,700464,1.9,40,5,0,3,0,0,0,0,40,1,0,0
1199,700804,700807,2.7,60,5,0,1,0,0,0,0,60,1,0,0
1200,700810,700819,3.1,60,5,0,1,0,0,0,0,60,1,0,0
1201,700793,700792,2.2,60,5,0,1,0,0,0,0,60,1,0,0
1202,702384,702385,2.4,60,5,0,1,0,0,0,0,60,1,0,0
1205,703010,701151,2.8,40,5,0,3,0,0,0,0,40,1,0,0
1206,701159,701160,2,40,5,0,3,0,0,0,0,40,1,0,0
1207,701822,701823,2.4,40,5,0,3,0,0,0,0,40,1,0,0
1209,700689,700690,2.1,60,5,0,1,0,0,0,0,60,1,0,0
1210,701722,701723,2.4,60,5,0,1,0,0,0,0,60,1,0,0
1211,701750,702775,3.9,60,5,0,1,0,0,0,0,60,1,0,0
1212,703054,702771,4.2,60,5,0,1,0,0,0,0,60,1,0,0
1213,702070,702071,2.5,60,5,0,1,0,0,0,0,60,1,0,0
1214,702863,703072,2,60,5,0,1,0,0,0,0,60,1,0,0
1216,702872,702072,3.5,60,5,0,1,0,0,0,0,60,1,0,0
1217,702030,702031,3.2,60,5,0,1,0,0,0,0,60,1,0,0
1218,702023,702025,1.8,60,5,0,1,0,0,0,0,60,1,0,0
1322,700976,702452,2.7,60,5,0,1,0,0,0,0,60,1,0,0
1325,702436,702437,1.6,60,5,0,1,0,0,0,0,60,1,0,0
1328,701561,701562,2.8,60,5,0,1,0,0,0,0,60,1,0,0
1331,701878,701879,1.7,30,5,0,3,0,0,0,0,30,1,0,0
1333,703126,702864,7.2,60,5,0,1,0,0,0,0,60,1,0,0
1335,702812,701835,5,30,5,0,3,0,0,0,0,30,1,0,0
1460,702323,700644,1.9,60,5,0,1,0,0,0,0,60,1,0,0
1731,700307,700308,2.5,60,5,0,1,0,0,0,0,60,1,0,0
1733,700454,700436,5.8,60,5,0,1,0,0,0,0,60,1,0,0
1734,700239,702190,2.2,60,5,0,1,0,0,0,0,60,1,0,0
1735,700593,700594,1.8,60,5,0,1,0,0,0,0,60,1,0,0
1736,700380,700377,2.1,60,5,0,1,0,0,0,0,60,1,0,0
1737,700575,700529,3.9,60,5,0,1,0,0,0,0,60,1,0,0
1738,700408,702258,2.8,60,5,0,1,0,0,0,0,60,1,0,0
1739,700407,700408,4.2,60,5,0,1,0,0,0,0,60,1,0,0
1741,700851,702407,2.5,60,5,0,1,0,0,0,0,60,1,0,0
1742,700243,700244,1.9,60,5,0,1,0,0,0,0,60,1,0,0
1744,703096,700671,2.5,60,5,0,1,0,0,0,0,60,1,0,0
1745,702606,701389,2.1,60,5,0,1,0,0,0,0,60,1,0,0
1747,702996,701024,1.9,50,5,0,1,0,0,0,0,50,1,0,0
1748,702050,702051,2.3,60,5,0,1,0,0,0,0,60,1,0,0
1749,700743,700744,1.9,60,5,0,1,0,0,0,0,60,1,0,0
1751,701005,702469,3.2,60,5,0,1,0,0,0,0,60,1,0,0
1752,701794,701795,3.8,60,5,0,1,0,0,0,0,60,1,0,0
1753,703024,703025,7.8,60,5,0,1,0,0,0,0,60,1,0,0
1754,700800,702978,2.5,60,5,0,1,0,0,0,0,60,1,0,0
1755,702983,700799,7.4,60,5,0,1,0,0,0,0,60,1,0,0
1757,701465,701466,2.1,60,5,0,1,0,0,0,0,60,1,0,0
1758,701478,701465,4.2,60,5,0,1,0,0,0,0,60,1,0,0
1759,702810,702811,2.2,60,5,0,1,0,0,0,0,60,1,0,0
1760,703105,701061,4.4,60,5,0,1,0,0,0,0,60,1,0,0
1761,701245,701246,6.6,60,5,0,1,0,0,0,0,60,1,0,0
1762,701126,702511,3.9,60,5,0,1,0,0,0,0,60,1,0,0
1763,702425,702426,5.6,60,5,0,1,0,0,0,0,60,1,0,0
1764,700799,700800,3.4,60,5,0,1,0,0,0,0,60,1,0,0
1766,701455,701456,3.5,60,5,0,1,0,0,0,0,60,1,0,0
1767,701347,701348,2.3,60,5,0,1,0,0,0,0,60,1,0,0
1768,701911,701912,2.4,50,5,0,2,0,0,0,0,50,1,0,0
1769,702306,700581,2.9,60,5,0,1,0,0,0,0,60,1,0,0
1873,700155,700156,3.7,60,5,0,1,0,0,0,0,60,1,0,0
1874,700163,700164,26.9,60,5,0,1,0,0,0,0,60,1,0,0
1888,700301,700302,13.9,40,5,0,3,0,0,0,0,40,1,0,0
1889,700301,700300,9.3,40,5,0,3,0,0,0,0,40,1,0,0
1890,700306,700299,24.8,40,5,0,3,0,0,0,0,40,1,0,0
1891,700305,700306,9.2,40,5,0,3,0,0,0,0,40,1,0,0
1893,700316,700305,3.7,40,5,0,3,0,0,0,0,40,1,0,0
1894,700311,700315,6.2,40,5,0,3,0,0,0,0,40,1,0,0
1895,700312,700320,2.6,40,5,0,3,0,0,0,0,40,1,0,0
1896,700321,700322,4,40,5,0,3,0,0,0,0,40,1,0,0
1910,702215,702920,71.4,40,5,0,3,0,0,0,0,40,1,0,0
1913,702246,700381,20.4,60,5,0,1,0,0,0,0,60,1,0,0
1914,700381,700382,11,60,5,0,1,0,0,0,0,60,1,0,0
1919,700216,702182,2.5,60,5,0,1,0,0,0,0,60,1,0,0
1920,702182,700217,4.4,60,5,0,1,0,0,0,0,60,1,0,0
1927,702206,702202,9.6,60,5,0,1,0,0,0,0,60,1,0,0
1928,702922,702205,9.5,60,5,0,1,0,0,0,0,60,1,0,0
1930,702169,702170,7.5,60,5,0,1,0,0,0,0,60,1,0,0
1933,700617,700618,18.7,60,5,0,1,0,0,0,0,60,1,0,0
1934,700618,700640,22.1,60,5,0,1,0,0,0,0,60,1,0,0
1935,700299,700300,10.5,40,5,0,3,0,0,0,0,40,1,0,0
1938,702202,700278,32.6,60,5,0,1,0,0,0,0,60,1,0,0
1939,702910,700173,15.7,60,5,0,1,0,0,0,0,60,1,0,0
1943,700061,702112,36.9,40,5,0,3,0,0,0,0,40,1,0,0
1945,700644,700636,41,60,5,0,1,0,0,0,0,60,1,0,0
1946,700643,700644,5.7,60,5,0,1,0,0,0,0,60,1,0,0
1947,702161,702910,42.6,60,5,0,1,0,0,0,0,60,1,0,0
1948,700163,702161,2.4,60,5,0,1,0,0,0,0,60,1,0,0
1949,700152,700164,19.8,60,5,0,1,0,0,0,0,60,1,0,0
1950,702166,702167,72.5,60,5,0,1,0,0,0,0,60,1,0,0
1951,702169,700182,20.4,60,5,0,1,0,0,0,0,60,1,0,0
1952,702922,703088,7.65,60,5,0,1,0,0,0,0,60,1,0,0
1953,702205,702206,2.3,60,5,0,1,0,0,0,0,60,1,0,0
1958,700604,700617,6.3,60,5,0,1,0,0,0,0,60,1,0,0
1971,702103,702104,6.2,60,5,0,1,0,0,0,0,60,1,0,0
1973,702107,700051,45.4,60,5,0,1,0,0,0,0,60,1,0,0
1978,700151,700152,5.3,60,5,0,1,0,0,0,0,60,1,0,0
1980,702181,700231,13.2,60,5,0,1,0,0,0,0,60,1,0,0
1981,700221,700222,3.2,60,5,0,1,0,0,0,0,60,1,0,0
1982,700227,700228,3.6,60,5,0,1,0,0,0,0,60,1,0,0
1983,700234,700226,11.4,60,5,0,1,0,0,0,0,60,1,0,0
1984,700231,700232,25.7,60,5,0,1,0,0,0,0,60,1,0,0
1985,700233,700234,7.4,60,5,0,1,0,0,0,0,60,1,0,0
1986,700228,700237,26.7,60,5,0,1,0,0,0,0,60,1,0,0
1987,700233,700238,5.7,60,5,0,1,0,0,0,0,60,1,0,0
1988,700245,700246,3.4,60,5,0,1,0,0,0,0,60,1,0,0
1989,700246,700251,1.3,60,5,0,1,0,0,0,0,60,1,0,0
1990,700251,700252,9.2,60,5,0,1,0,0,0,0,60,1,0,0
1991,700261,700252,19.1,60,5,0,1,0,0,0,0,60,1,0,0
1992,700261,700262,23,60,5,0,1,0,0,0,0,60,1,0,0
1993,702193,700263,1,60,5,0,1,0,0,0,0,60,1,0,0
1994,700262,702193,34.4,60,5,0,1,0,0,0,0,60,1,0,0
1995,702198,702210,32.4,60,5,0,1,0,0,0,0,60,1,0,0
1996,702209,702210,7.6,60,5,0,1,0,0,0,0,60,1,0,0
1998,702887,700060,189.9,60,5,0,1,0,0,0,0,60,1,0,0
1999,702207,700277,16.1,60,5,0,1,0,0,0,0,60,1,0,0
2001,702108,702886,78.7,60,5,0,1,0,0,0,0,60,1,0,0
2002,702104,702106,26.9,60,5,0,1,0,0,0,0,60,1,0,0
2003,700319,700322,4.3,40,5,0,3,0,0,0,0,40,1,0,0
2004,700221,700227,23.7,60,5,0,1,0,0,0,0,60,1,0,0
2005,700133,700151,18.1,40,5,0,3,0,0,0,0,40,1,0,0
2006,700220,702181,21.2,60,5,0,1,0,0,0,0,60,1,0,0
2007,700225,700226,29.1,60,5,0,1,0,0,0,0,60,1,0,0
2008,702209,702207,24.4,60,5,0,1,0,0,0,0,60,1,0,0
2009,700277,704093,19.5,60,5,0,1,0,0,0,0,60,1,0,0
2010,700236,700245,10.5,60,5,0,1,0,0,0,0,60,1,0,0
2011,700269,700270,21.7,60,5,0,1,0,0,0,0,60,1,0,0
2012,700270,702198,42.1,60,5,0,1,0,0,0,0,60,1,0,0
2013,700269,700264,3.2,60,5,0,1,0,0,0,0,60,1,0,0
2014,702106,702107,2.8,60,5,0,1,0,0,0,0,60,1,0,0
2015,700051,700052,48.5,60,5,0,1,0,0,0,0,60,1,0,0
2016,702110,702886,64.6,60,5,0,1,0,0,0,0,60,1,0,0
2017,702108,702109,4.2,60,5,0,1,0,0,0,0,60,1,0,0
2018,702109,702887,60.3,60,5,0,1,0,0,0,0,60,1,0,0
2019,700247,702919,39.1,60,5,0,1,0,0,0,0,60,1,0,0
2020,702919,702923,14.3,60,5,0,1,0,0,0,0,60,1,0,0
2021,702923,702217,57,60,5,0,1,0,0,0,0,60,1,0,0
2022,702221,702222,34.3,60,5,0,1,0,0,0,0,60,1,0,0
