1018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
742,52,1610,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,3,4,6,35,37,35,1,,,,,,,,,,,,,,,,,,,,
743,52,1137.333333,18,0,0,0.333333333,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,3,4,6,9,10,27,30,34,30,21,27,1,,,,,,,,,,,,,,,
744,12,550,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,6,2,151,152,6,,,,,,,,,,,,,,,,,,,,,,,
745,52,2667.666667,22.75,0,0,0,0.2,0.1,0,0,0,0.2,0,0,0.2,0,0,0,0.2,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,82,84,80,77,73,96,98,95,73,82,,,,,,,,,,,,,,,,,,
746,52,2517,21.75,0,0,0,0,0.5,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,62,64,62,,,,,,,,,,,,,,,,,,,,,,,,,
747,52,290,18.25,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,152,163,165,163,152,,,,,,,,,,,,,,,,,,,,,,,
748,26,490,19.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,63,1,5,63,87,63,,,,,,,,,,,,,,,,,,,,,,
749,48,570.8571429,13.85714286,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,6,107,106,104,2,,,,,,,,,,,,,,,,,,,,,,
750,12,514,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,170,6,,,,,,,,,,,,,,,,,,,,,,,,,
751,12,695,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,6,4,2,166,365,165,41,43,26,5,6,,,,,,,,,,,,,,,,,
752,17,1162,17.5,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,165,163,162,165,,,,,,,,,,,,,,,,,,,,,,,,
753,12,1162,17.5,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,163,162,163,,,,,,,,,,,,,,,,,,,,,,,,,
754,52,1651,20.5,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,3,0,43,47,43,,,,,,,,,,,,,,,,,,,,,,,,,
755,52,945,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,4,0,43,41,48,43,,,,,,,,,,,,,,,,,,,,,,,,
756,52,1467.5,18,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,4,0,43,41,47,43,,,,,,,,,,,,,,,,,,,,,,,,
757,52,2712,22.25,0,0,0,0.142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714286,0,0,0,0,0,0,0,0.285714286,0,0,0,0.285714286,0,0,0,0,6,0,107,106,208,50,52,107,,,,,,,,,,,,,,,,,,,,,,
758,52,2824,22.5,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,107,208,107,,,,,,,,,,,,,,,,,,,,,,,,,
759,52,1099,19.5,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,43,41,46,41,40,43,42,43,,,,,,,,,,,,,,,,,,,,
760,52,1645,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,43,47,41,43,,,,,,,,,,,,,,,,,,,,,,,,
761,52,1085,19,0,0,0,0,0,0,0,0,0,0,0.25,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,26,34,24,26,,,,,,,,,,,,,,,,,,,,,,,,
762,52,1496,18.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,43,45,43,40,43,,,,,,,,,,,,,,,,,,,,,,,
763,52,4478.666667,24,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0.666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,2,4,6,5,30,26,43,24,26,1,,,,,,,,,,,,,,,,,
764,52,2710,21.66666667,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,5,6,1,2,26,37,24,26,21,5,,,,,,,,,,,,,,,,,,
765,52,4496,24.25,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,5,1,4,6,27,26,24,43,45,43,24,26,5,,,,,,,,,,,,,,,
766,52,1589.666667,19.16666667,0,0,0,0,0,0,0,0,0,0,0,0.2,0.4,0,0,0,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,37,43,41,49,42,41,43,37,,,,,,,,,,,,,,,,,,,,
767,52,1560,19,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0.166666667,0,0,0,0,0.166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,30,31,30,,,,,,,,,,,,,,,,,,,,,,,,,
768,52,2078,20.5,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,26,24,31,26,,,,,,,,,,,,,,,,,,,,,,,,
769,52,1026.666667,18.5,0,0,0,0,0,0,0,0,0,0,0,0,0.666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,6,0,152,151,56,154,56,152,,,,,,,,,,,,,,,,,,,,,,
770,52,1726,19.5,0,0,0,0,0,0,0,0,0.25,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,43,44,43,,,,,,,,,,,,,,,,,,,,,,,,,
771,52,1063,18.25,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.333333333,0.166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,43,41,43,,,,,,,,,,,,,,,,,,,,,,,,,
772,52,4066.2,24.2,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,18,19,24,43,55,52,42,43,26,18,,,,,,,,,,,,,,,,,,
773,26,2613,22.125,0,0,0.333333333,0,0.333333333,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,61,60,58,62,173,169,168,170,172,61,,,,,,,,,,,,,,,,,,
774,52,3308.285714,22.41666667,0,0.142857143,0.285714286,0,0.285714286,0,0,0,0,0,0,0,0,0.285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,61,62,172,169,168,170,172,173,61,,,,,,,,,,,,,,,,,,,
775,10,513,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,168,172,168,,,,,,,,,,,,,,,,,,,,,,,,,
776,52,420,14.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,9,19,18,9,,,,,,,,,,,,,,,,,,,,,,,,
777,104,1201.5,18.125,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,102,101,102,,,,,,,,,,,,,,,,,,,,,,,,,
778,33,1391.666667,18.83333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,55,107,365,166,55,,,,,,,,,,,,,,,,,,,,,,,
779,36,1088,18.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,107,165,159,160,165,491,50,52,107,,,,,,,,,,,,,,,,,,,
780,52,1629.111111,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,63,170,169,173,168,27,16,19,18,63,,,,,,,,,,,,,,,,,,
781,52,1787.857143,19.85714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,26,25,24,25,43,53,567,166,265,53,39,43,26,,,,,,,,,,,,,,,
782,26,720,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,53,52,49,53,,,,,,,,,,,,,,,,,,,,,,,,
783,52,2041.5,20.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,14,16,18,19,43,166,365,39,43,33,31,13,14,,,,,,,,,,,,,,,
784,24,997,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,14,17,18,1,2,165,162,160,165,43,14,,,,,,,,,,,,,,,,,
785,52,1761,20.16666667,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,43,265,43,,,,,,,,,,,,,,,,,,,,,,,,,
786,52,2720,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,107,167,110,167,52,55,103,107,,,,,,,,,,,,,,,,,,,,
787,52,3468.333333,23.66666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,43,19,25,24,43,167,43,,,,,,,,,,,,,,,,,,,,,
788,36,2446.555556,21.16666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,21,22,26,25,24,43,165,162,160,43,27,20,21,,,,,,,,,,,,,,,
789,52,2749.4,22.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,12,10,18,19,26,25,43,163,160,159,165,43,14,12,,,,,,,,,,,,,,
790,52,1018,17,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,43,35,43,,,,,,,,,,,,,,,,,,,,,,,,,
791,52,1850,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,3,0,107,104,107,,,,,,,,,,,,,,,,,,,,,,,,,
792,52,628,16,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,26,34,26,,,,,,,,,,,,,,,,,,,,,,,,,
793,104,1248,17,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,43,38,37,43,,,,,,,,,,,,,,,,,,,,,,,,
794,52,3310,22,0,0,0,0,0,0.25,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,43,37,43,,,,,,,,,,,,,,,,,,,,,,,,,
795,52,1134.5,18.5,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,38,37,34,26,24,38,,,,,,,,,,,,,,,,,,,,,,
796,52,1246.666667,19.33333333,0,0,0.2,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,19,18,37,38,37,35,19,,,,,,,,,,,,,,,,,,,,,
797,52,1646.666667,19.66666667,0,0,0,0,0,0,0,0,0,0,0,0.166666667,0.083333333,0,0.083333333,0,0,0,0.083333333,0,0.166666667,0,0,0,0,0,0,0,0.083333333,0,0,0,0,0,0,0,0,7,0,43,41,49,41,43,37,43,,,,,,,,,,,,,,,,,,,,,
798,52,4381,24.4,0,0,0,0,0.083333333,0,0,0,0,0,0,0,0.166666667,0.166666667,0,0.083333333,0,0,0,0,0.166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,18,19,26,24,43,41,50,51,50,53,41,43,26,21,18,,,,,,,,,,,,,
799,17,1039.5,15.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,151,118,162,161,151,,,,,,,,,,,,,,,,,,,,,,,
800,52,1578.75,19.6875,0.75,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,139,165,164,163,139,,,,,,,,,,,,,,,,,,,,,,,
801,12,1640,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,18,14,40,161,18,,,,,,,,,,,,,,,,,,,,,,,
802,17,630,16.33333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,151,147,118,158,151,,,,,,,,,,,,,,,,,,,,,,,
803,12,590,16.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,163,165,162,161,163,,,,,,,,,,,,,,,,,,,,,,,
804,52,807.5,18.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,152,141,152,,,,,,,,,,,,,,,,,,,,,,,,,
805,52,340,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,152,141,152,,,,,,,,,,,,,,,,,,,,,,,,,
806,26,1060,18,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,43,37,43,,,,,,,,,,,,,,,,,,,,,,,,,
807,26,1060,18,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,43,46,37,43,,,,,,,,,,,,,,,,,,,,,,,,
808,52,1700,21.5,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,43,35,43,,,,,,,,,,,,,,,,,,,,,,,,,
809,52,1740,20.5,0.25,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,43,45,43,,,,,,,,,,,,,,,,,,,,,,,,,
810,52,1740,20.5,0.2,0,0,0,0,0.2,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,43,45,43,,,,,,,,,,,,,,,,,,,,,,,,,
811,52,1060,18,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,43,44,43,,,,,,,,,,,,,,,,,,,,,,,,,
812,104,1047,18.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,41,43,41,,,,,,,,,,,,,,,,,,,,,,,,,
813,52,1036,18.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,3,0,152,56,152,,,,,,,,,,,,,,,,,,,,,,,,,
814,26,1869,17.75,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,53,491,50,52,107,52,51,491,53,,,,,,,,,,,,,,,,,,,
815,30,680,17.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,8,0,152,154,56,152,255,455,56,152,,,,,,,,,,,,,,,,,,,,
816,52,1182.8,19.2,0.166666667,0,0,0,0,0,0,0,0,0,0,0,0,0.166666667,0,0,0.166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,78,74,79,78,68,67,78,79,74,67,78,,,,,,,,,,,,,,,,,
817,52,1095,19.5,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,79,74,68,67,74,78,79,,,,,,,,,,,,,,,,,,,,,
818,52,4174,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,140,153,151,138,128,124,123,138,140,,,,,,,,,,,,,,,,,,,
819,52,4214,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166666667,0,0,0.166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,140,152,153,151,130,120,115,119,140,,,,,,,,,,,,,,,,,,,
820,52,255,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,9,12,18,9,,,,,,,,,,,,,,,,,,,,,,,,
821,52,540,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,2,4,14,13,15,1,,,,,,,,,,,,,,,,,,,,,
822,52,555,17.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,9,0,5,6,17,16,2,4,17,16,5,,,,,,,,,,,,,,,,,,,
823,52,965,18.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,5,6,18,1,6,18,5,,,,,,,,,,,,,,,,,,,,,
824,52,760,17,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,18,5,1,2,18,,,,,,,,,,,,,,,,,,,,,,,
825,52,760,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,4,18,5,,,,,,,,,,,,,,,,,,,,,,,,
826,52,564,17.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,6,18,4,6,,,,,,,,,,,,,,,,,,,,,,,,
827,52,760,17,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,2,4,26,19,18,1,,,,,,,,,,,,,,,,,,,,,
828,52,567,15.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,2,20,18,1,,,,,,,,,,,,,,,,,,,,,,,
829,52,735,18.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,18,1,2,18,,,,,,,,,,,,,,,,,,,,,,,,
830,52,660,18.88125758,0,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,18,5,6,18,,,,,,,,,,,,,,,,,,,,,,,,
831,52,342,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,,
832,52,357,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,18,19,11,18,,,,,,,,,,,,,,,,,,,,,,,,
833,52,390,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,17,9,17,,,,,,,,,,,,,,,,,,,,,,,,,
834,52,875,18.88125758,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,18,9,10,18,,,,,,,,,,,,,,,,,,,,,,,,
835,52,316,15.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,12,13,12,,,,,,,,,,,,,,,,,,,,,,,,,
836,52,316,15.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,13,15,9,13,,,,,,,,,,,,,,,,,,,,,,,,
837,52,956,15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,18,13,18,,,,,,,,,,,,,,,,,,,,,,,,,
838,52,253,18.88125758,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,18,17,18,,,,,,,,,,,,,,,,,,,,,,,,,
839,52,253,18.88125758,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,18,16,18,,,,,,,,,,,,,,,,,,,,,,,,,
840,52,2480,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,18,14,18,,,,,,,,,,,,,,,,,,,,,,,,,
841,52,1234,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,18,13,19,18,,,,,,,,,,,,,,,,,,,,,,,,
842,52,1158,18,0.2,0,0.2,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,41,39,43,41,,,,,,,,,,,,,,,,,,,,,,,,
843,52,285,12.5,0,0,0,0,0,0,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,41,46,41,,,,,,,,,,,,,,,,,,,,,,,,,
844,52,1440,19.5,0,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,41,37,41,,,,,,,,,,,,,,,,,,,,,,,,,
845,104,240,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,18,7,,,,,,,,,,,,,,,,,,,,,,,,,
846,52,1195,18.33333333,0,0,0,0.125,0.125,0,0,0,0,0,0,0.25,0,0,0,0,0,0.125,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,6,5,4,1,2,37,38,37,35,6,,,,,,,,,,,,,,,,,,
847,26,1800,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,105,103,105,,,,,,,,,,,,,,,,,,,,,,,,,
848,52,1220,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,3,0,107,108,107,,,,,,,,,,,,,,,,,,,,,,,,,
849,52,2090,18.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0.5,0,0,0,0.25,0,0,0,0,4,0,107,55,52,107,,,,,,,,,,,,,,,,,,,,,,,,
850,52,2324,19.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,5,0,107,106,104,105,107,,,,,,,,,,,,,,,,,,,,,,,
851,52,3225,22.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,5,0,107,103,52,50,107,,,,,,,,,,,,,,,,,,,,,,,
