1093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,52,2400,19.06009817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,79,72,79,,,,,,,,,,,,,,,,,,,,,,,,
300,52,1122,19,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,4,0,78,68,67,78,,,,,,,,,,,,,,,,,,,,,,,
301,52,1281.333333,19,0,0,0,0.166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0.333333333,0,0,0,0,0,0,0,0,0,9,0,77,68,67,68,77,87,88,999,77,,,,,,,,,,,,,,,,,,
302,52,1459,19,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,4,0,43,431,41,43,,,,,,,,,,,,,,,,,,,,,,,
303,52,1064,19,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,41,45,41,,,,,,,,,,,,,,,,,,,,,,,,
304,52,7800,23.375,0.5,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,152,141,153,152,139,163,164,165,164,163,139,152,,,,,,,,,,,,,,,
305,156,500,19.06009817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,9,16,17,9,,,,,,,,,,,,,,,,,,,,,,,
306,52,1000,19.06009817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,6,0,9,1,2,4,3,9,,,,,,,,,,,,,,,,,,,,,
307,52,1733.333333,19.06009817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111111111,0,0,0,0,0,0,0,0,0,0,0.222222222,0.222222222,0,0,0.111111111,10,0,12,11,10,9,35,37,38,37,35,12,,,,,,,,,,,,,,,,,
308,52,1700,19.06009817,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.1,10,0,12,11,10,9,35,37,38,37,35,12,,,,,,,,,,,,,,,,,
309,52,1000,19.06009817,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,12,19,18,12,,,,,,,,,,,,,,,,,,,,,,,
310,52,981,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0,0,0,7,0,9,2,1,4,999,999,9,,,,,,,,,,,,,,,,,,,,
311,52,708,16.5,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,6,0,12,9,6,5,999,12,,,,,,,,,,,,,,,,,,,,,
312,52,704,16.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428571429,0,0,0,0,0,0,0,0,0,0,0,0.142857143,0,0,0,11,0,9,5,6,10,9,5,6,9,5,6,9,,,,,,,,,,,,,,,,
313,104,1012,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0.1,4,0,18,19,9,18,,,,,,,,,,,,,,,,,,,,,,,
314,52,1520,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,5,0,17,16,9,10,17,,,,,,,,,,,,,,,,,,,,,,
315,52,425,14.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,113,115,113,,,,,,,,,,,,,,,,,,,,,,,,
316,52,1457,20,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,152,153,999,999,999,999,999,999,999,152,,,,,,,,,,,,,,,,,
317,52,1648.333333,19.5,0,0,0.333333333,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,41,43,999,44,41,43,38,37,41,,,,,,,,,,,,,,,,,,
318,52,5955,25.375,0,0,0,0,0,0,0,0,0,0,0,0,0.285714286,0,0,0,0.142857143,0,0,0,0,0,0.285714286,0,0,0.285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,9,18,19,21,24,43,41,492,50,52,107,492,41,43,26,9,,,,,,,,,,,
319,104,970,18.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,3,0,152,144,152,,,,,,,,,,,,,,,,,,,,,,,,
320,52,1672.666667,19.25,0,0,0,0,0.2,0,0.4,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,231,999,129,999,999,128,115,999,121,123,128,231,,,,,,,,,,,,,,,
321,52,970,18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,128,223,126,125,223,128,,,,,,,,,,,,,,,,,,,,,
322,52,2651.5,22.375,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,19,18,24,44,999,45,43,37,26,19,,,,,,,,,,,,,,,,,
323,52,1496,18.5,0,0,0,0,0,0,0.5,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,26,24,999,999,999,999,26,,,,,,,,,,,,,,,,,,,,
324,52,1164,18.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,26,24,34,999,43,40,341,999,999,26,,,,,,,,,,,,,,,,,
325,52,1618,18.5,0,0,0,0.333333333,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,25,24,26,35,361,37,34,25,,,,,,,,,,,,,,,,,,,
326,52,1224,18.75,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,128,227,127,999,128,,,,,,,,,,,,,,,,,,,,,,
327,52,420,14,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,30,20,30,,,,,,,,,,,,,,,,,,,,,,,,
328,52,602,19.06009817,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,28,30,999,21,30,29,28,20,28,,,,,,,,,,,,,,,,,,
329,52,1740,19.06009817,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,128,124,223,999,128,,,,,,,,,,,,,,,,,,,,,,
330,52,1618,18.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,14,16,28,30,17,13,16,30,14,,,,,,,,,,,,,,,,,,
331,52,1164,18.5,0,0,0,0.25,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,30,29,28,18,19,30,,,,,,,,,,,,,,,,,,,,,
332,52,4991,24.75,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,14,13,16,19,26,14,,,,,,,,,,,,,,,,,,,,,
333,52,1645,20,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,107,203,107,,,,,,,,,,,,,,,,,,,,,,,,
334,52,1164,18.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,44,999,40,43,431,42,43,40,44,,,,,,,,,,,,,,,,,,
335,52,2741,21.75,0.333333333,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,28,29,30,44,45,40,999,30,26,24,45,999,44,30,28,1,2,3,4,6,28,,,,,,
336,52,1618,18.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,30,32,30,,,,,,,,,,,,,,,,,,,,,,,,
337,104,1391,18.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,30,34,30,,,,,,,,,,,,,,,,,,,,,,,,
338,52,2411.666667,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,12,16,22,26,24,31,30,9,12,,,,,,,,,,,,,,,,,,
339,52,1612,19.75,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,128,123,122,119,120,128,,,,,,,,,,,,,,,,,,,,,
340,52,4330,23.5,0,0,0,0.333333333,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,30,31,37,30,,,,,,,,,,,,,,,,,,,,,,,
341,52,1131.5,19.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,128,122,999,215,999,128,,,,,,,,,,,,,,,,,,,,,
342,52,1618,18.5,0,0,0,0,0,0,0.666666667,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,28,29,30,25,26,24,5,6,999,999,7,28,,,,,,,,,,,,,,,
343,52,2800,21.5,0,0,0,0.25,0,0,0.5,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,10,9,18,28,30,24,39,41,40,43,31,30,7,10,,,,,,,,,,,,,
344,52,1805.666667,20,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,28,29,30,26,35,26,24,26,1,2,3,999,4,28,,,,,,,,,,,,,
345,52,2895.25,19.06009817,0,0,0.25,0,0,0,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,28,29,30,43,41,42,40,999,26,30,29,28,1,2,4,999,28,,,,,,,,,,
346,52,508,15.5,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,152,157,152,,,,,,,,,,,,,,,,,,,,,,,,
347,52,698,15.5,0,0,0.25,0,0,0,0.5,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,152,144,152,,,,,,,,,,,,,,,,,,,,,,,,
348,52,1164,18.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,30,29,21,30,,,,,,,,,,,,,,,,,,,,,,,
349,52,1164,18.5,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,28,29,30,28,,,,,,,,,,,,,,,,,,,,,,,
350,52,2800,21.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,37,43,40,45,40,41,37,,,,,,,,,,,,,,,,,,,,
351,52,1754,19.5,0,0,0,0,0,0,0.666666667,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,41,40,37,41,46,42,41,,,,,,,,,,,,,,,,,,,,
352,52,1500,20.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,30,31,999,999,30,,,,,,,,,,,,,,,,,,,,,,
353,52,1630,19.25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,30,999,999,999,33,30,,,,,,,,,,,,,,,,,,,,,
354,52,1164,18.5,0,0,0.333333333,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,30,29,38,37,30,,,,,,,,,,,,,,,,,,,,,,
355,52,2181,22.5,0.333333333,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,40,43,35,40,,,,,,,,,,,,,,,,,,,,,,,
356,52,1618,18.5,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,41,43,35,34,35,43,41,,,,,,,,,,,,,,,,,,,,
357,52,3861.6,23.7,0.2,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,49,999,486,53,492,107,492,53,49,,,,,,,,,,,,,,,,,,
358,52,5530,25.66666667,0,0,0,0,0,0,0.2,0,0,0.1,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,16,18,19,24,41,50,52,501,53,41,43,34,16,,,,,,,,,,,,,,
359,52,4357.5,23.375,0,0,0,0,0.285714286,0,0.285714286,0,0,0,0,0.285714286,0,0.142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,30,26,24,43,41,53,50,41,43,30,,,,,,,,,,,,,,,,,
360,52,2518.333333,21.66666667,0,0,0.333333333,0,0,0,0.333333333,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,30,27,26,35,30,29,35,30,,,,,,,,,,,,,,,,,,,
361,52,4369.5,24.08333333,0,0,0,0.076923077,0.076923077,0.076923077,0.153846154,0.153846154,0.153846154,0,0,0,0,0,0,0,0,0,0.153846154,0,0,0,0,0,0,0,0.153846154,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,19,18,24,30,169,170,168,30,19,,,,,,,,,,,,,,,,,,
362,52,3398,22.25,0.285714286,0.142857143,0,0.142857143,0,0,0.285714286,0,0,0,0,0,0,0.142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,67,73,999,72,73,67,,,,,,,,,,,,,,,,,,,,,
363,52,1639,19.75,0,0,0,0,0,0,0.5,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,28,29,26,30,29,28,5,6,999,7,28,,,,,,,,,,,,,,,,
364,52,1672,20.66666667,0,0,0.333333333,0,0,0,0.333333333,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,28,30,26,24,34,24,21,5,6,3,2,1,28,,,,,,,,,,,,,,
365,52,1026.25,17.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,43,41,48,43,41,999,43,,,,,,,,,,,,,,,,,,,,
366,104,2169,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,53,491,53,,,,,,,,,,,,,,,,,,,,,,,,
367,17,1200,21,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,107,109,999,999,107,,,,,,,,,,,,,,,,,,,,,,
368,52,1715,19.5,0,0,0,0,0,0,0.25,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,53,47,53,,,,,,,,,,,,,,,,,,,,,,,,
369,52,2226,21.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,49,53,49,,,,,,,,,,,,,,,,,,,,,,,,
370,104,377,14.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,53,491,53,,,,,,,,,,,,,,,,,,,,,,,,
371,52,2824,22.5,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,107,108,203,107,,,,,,,,,,,,,,,,,,,,,,,
372,52,755.6666667,15.83333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,5,0,41,43,48,43,41,,,,,,,,,,,,,,,,,,,,,,
373,52,4463,23,0,0,0,0,0,0.142857143,0.142857143,0,0,0,0,0,0,0.142857143,0,0,0,0,0,0.285714286,0.285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,107,205,208,50,52,107,,,,,,,,,,,,,,,,,,,,,
374,52,1610,20,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,107,205,107,55,208,107,,,,,,,,,,,,,,,,,,,,,
375,52,2627,22,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0.2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,107,55,107,104,999,107,,,,,,,,,,,,,,,,,,,,,
376,26,704,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,8,801,999,2,3,4,6,999,8,,,,,,,,,,,,,,,,,,
377,104,480,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,256,156,999,256,,,,,,,,,,,,,,,,,,,,,,,
378,156,360,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,256,56,999,256,,,,,,,,,,,,,,,,,,,,,,,
379,156,372.6666667,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,150,999,999,148,150,999,999,999,999,148,150,,,,,,,,,,,,,,,,
380,104,345,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,256,156,56,156,256,999,151,999,256,,,,,,,,,,,,,,,,,,
381,52,374,15.5,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,7,0,79,78,92,999,999,78,79,,,,,,,,,,,,,,,,,,,,
382,104,450,14,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,30,20,30,,,,,,,,,,,,,,,,,,,,,,,,
383,52,2169,21,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,18,19,31,999,18,,,,,,,,,,,,,,,,,,,,,,
384,52,830,17,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,41,35,43,41,,,,,,,,,,,,,,,,,,,,,,,
385,52,1118,19.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,24,26,34,999,24,,,,,,,,,,,,,,,,,,,,,,
386,52,1380,18.33333333,0,0,0.5,0,0,0,0,0,0,0,0.25,0,0,0.125,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,41,39,38,37,41,35,39,41,,,,,,,,,,,,,,,,,,,
387,52,5000,19.06009817,0.071428571,0,0,0.071428571,0,0,0,0,0,0.142857143,0.142857143,0,0.071428571,0.071428571,0,0,0,0,0.142857143,0,0.071428571,0,0,0,0.071428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,9,999,18,19,23,43,41,49,486,485,41,43,36,9,,,,,,,,,,,,,
388,52,5703.166667,25.25,0,0,0,0,0.083333333,0,0,0,0,0,0.166666667,0,0.166666667,0.083333333,0,0,0.166666667,0,0.166666667,0,0,0,0.166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,14,16,18,19,24,41,53,55,107,53,41,43,14,,,,,,,,,,,,,,
389,52,2699.333333,22.16666667,0,0,0.25,0.125,0,0,0,0.25,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,18,19,21,35,37,26,18,,,,,,,,,,,,,,,,,,,,
390,52,1863.333333,19.5,0,0,0,0.142857143,0,0,0.142857143,0,0,0,0.428571429,0,0,0.285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,41,47,41,,,,,,,,,,,,,,,,,,,,,,,,
391,52,4250,24,0.142857143,0,0,0.142857143,0,0,0.142857143,0.285714286,0,0,0.285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,18,19,24,45,44,33,30,18,,,,,,,,,,,,,,,,,,,
392,52,1159.333333,16.66666667,0,0,0.666666667,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,41,37,38,43,41,431,41,,,,,,,,,,,,,,,,,,,,
393,52,660,19.06009817,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,13,7,999,13,,,,,,,,,,,,,,,,,,,,,,,
394,52,1795,21.75,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,14,13,1,2,4,14,,,,,,,,,,,,,,,,,,,,,
395,20,939,18.25,0,0,0,0,0,0.272727273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,9,6,4,2,999,999,999,999,999,999,999,999,999,999,9,,,,,,,,,,,,
396,102,370,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,223,119,999,999,223,,,,,,,,,,,,,,,,,,,,,,
397,52,1800,19.06009817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,141,154,151,158,999,160,159,999,999,999,141,,,,,,,,,,,,,,,,
398,26,100,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,154,151,999,138,115,121,999,122,999,999,999,138,142,999,154,,,,,,,,,,,,
399,52,500,20.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,151,999,999,138,133,999,999,223,999,999,133,999,999,136,137,138,142,999,151,,,,,,,,
400,52,100,19.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,151,999,223,999,999,138,142,999,151,,,,,,,,,,,,,,,,,,
