9,675.2,661.7,593.6,552.8,366,358.2,112.8,508.7,503.8,0,93.2,377.2,385.3,528.2,674.7,708.3,490.2,492.4,511.9,501.7,478.3,514.2,761.9,888.3,983.5,1146.5,1197.7,1218.8,1187.1,1146.8,712.1,728.7,795.7,909.8,1413.4,1572.5,1864.5,1628.4,1626,1907.1,1994.1,1965.2,2287.4,2502.3,2546.4,2386.6,2487.2,2513.9,2710,2857.1,2490.3,3586.9,2846.9,2832.4,2839.2,3988.9,4062.1,4111.6,4074.5,4064.7,4122.3,4082,4073.4,4210.1,4349,4544,4705.1,4929.7,5058.9,5064.7,5302.8,5287.3,4058.1,4422.3,5381.1,5384.8,12021.2,4186,4613.3,4601,5042.4,5249.1,5252.3,6412.7,6563.5,8134.4,6412.7,8369.4,8862.6,8919.9,9604.6,9667.7,9158.9,9024.7,8718.3,9391.5,9691.2,9421,9414.3,9688.3,9760.9,9771.1,9965.8,10090.1,10166.4,10498.3,11369.2,8263.1,8394,8967.5,9934,9956.4,9929,8444.5,8968.7,11252.4,11203.5,11327.6,11476.3,11500.1,11542.8,11541.3,11153.2,10872.4,10934.4,5883.4,6381.2,6187.9,6168.2,6122.3,6013.5,5947.1,5796.7,5756.3,5674.8,6806.7,6872,7361,7418.4,7501.9,7525.5,7657,9022.4,9440.7,9603.3,10131.4,7627.8,7674.4,7743.3,7861.7,8130.3,8301.7,8242.9,8330.2,8285.2,8497,8646.6,8781.1,8887,8096.2,8800.3,8436.3,8761.8,8812.9,8459.3,8612.6,8852.5,8888.5,8929.7,9011.4,9095.9,9175.3,9434.3,10713.2,10717.5,10572.8,10703,10625.5,9675.5,9726.8,9879.5,10296,10592.7,10731.5,10786.6,10797.6,11007.4,11053.1,11594.5,11650.5,11795.8,11856.8,11929.2,11871.9,11226.1,10928.6,10666.5,10643.7,10560.8,10532.9,9784.5,9561.9,7978.8,7566.3,7298.5,6548.8,6549.9,6238.5,5782.1,4184.5,4598.4,5186.8,4264.1,5090.8,5161.9
10,756.3,742.8,674.7,633.9,447.1,439.3,196.6,597.7,592.8,93.2,0,335.2,343.3,486.2,632.7,666.3,448.2,450.4,469.9,473.6,450.2,486.1,733.8,860.2,955.4,1118.4,1169.6,1190.7,1159,1118.7,684,700.6,767.6,881.7,1385.3,1656.3,1948.3,1600.3,1597.9,1879,1966,1937.1,2259.3,2474.2,2518.3,2358.5,2459.1,2485.8,2681.9,2829,2462.2,3558.8,2818.8,2804.3,2811.1,3960.8,4034,4083.5,4046.4,4036.6,4094.2,4053.9,4045.3,4182,4320.9,4515.9,4677,4901.6,5030.8,5036.6,5274.7,5259.2,4030,4394.2,5353,5356.7,11993.1,4275,4702.3,4690,5131.4,5338.1,5341.3,6501.7,6652.5,8223.4,6501.7,8458.4,8951.6,9008.9,9693.6,9756.7,9247.9,9113.7,8807.3,9480.5,9780.2,9510,9503.3,9777.3,9849.9,9860.1,10054.8,10179.1,10255.4,10587.3,11458.2,8352.1,8483,9056.5,10023,10045.4,10018,8533.5,9057.7,11341.4,11175.4,11299.5,11448.2,11472,11514.7,11513.2,11237,10956.2,11018.2,5855.3,6353.1,6159.8,6140.1,6094.2,5985.4,5919,5768.6,5728.2,5646.7,6778.6,6843.9,7332.9,7390.3,7473.8,7497.4,7628.9,8994.3,9412.6,9575.2,10103.3,7599.7,7646.3,7715.2,7833.6,8102.2,8273.6,8214.8,8302.1,8257.1,8468.9,8618.5,8753,8858.9,8068.1,8772.2,8408.2,8733.7,8784.8,8431.2,8584.5,8824.4,8860.4,8901.6,8983.3,9067.8,9147.2,9406.2,10685.1,10689.4,10544.7,10674.9,10597.4,9647.4,9698.7,9851.4,10267.9,10564.6,10703.4,10758.5,10769.5,10979.3,11025,11566.4,11622.4,11767.7,11828.7,11901.1,11843.8,11198,10900.5,10638.4,10615.6,10532.7,10504.8,9756.4,9533.8,7950.7,7538.2,7270.4,6520.7,6521.8,6210.4,5754,4268.3,4682.2,5270.6,4236,5174.6,5245.7
11,1025.9,1012.4,944.3,903.5,716.7,708.9,480.6,881.7,876.8,377.2,335.2,0,39.9,271.3,434.2,478.1,265.2,324.1,407.4,508.7,485.3,521.2,961.6,978.6,1073.8,1236.8,1288,1309.1,1277.4,1237.1,905.6,877.7,886,1000.1,1483.7,1764.1,2092.1,1718.7,1716.3,1997.4,2084.4,2055.5,2377.7,2592.6,2636.7,2476.9,2577.1,2603.8,2799.9,2947,2580.2,3676.8,2917.2,2911.1,2929.1,4078.8,4152,4201.5,4164.4,4154.6,4212.2,4171.9,4163.3,4300,4438.9,4633.9,4795,5019.6,5148.8,5154.6,5392.7,5377.2,4148,4512.2,5471,5474.7,12111.1,4559,4986.3,4974,5415.4,5622.1,5625.3,6785.7,6936.5,8507.4,6785.7,8742.4,9235.6,9292.9,9977.6,10040.7,9531.9,9397.7,9091.3,9764.5,10064.2,9794,9787.3,10061.3,10133.9,10144.1,10338.8,10463.1,10539.4,10871.3,11742.2,8636.1,8767,9340.5,10294.6,10317,10289.6,8817.5,9341.7,11625.4,11282.2,11406.3,11555,11578.8,11621.5,11620,11506.6,11225.8,11287.8,5973.3,6471.1,6277.8,6258.1,6212.2,6103.4,6037,5886.6,5846.2,5764.7,6896.6,6961.9,7450.9,7508.3,7591.8,7615.4,7746.9,9112.3,9530.6,9693.2,10221.3,7717.7,7764.3,7833.2,7951.6,8220.2,8391.6,8332.8,8420.1,8375.1,8586.9,8736.5,8871,8976.9,8186.1,8890.2,8526.2,8851.7,8902.8,8549.2,8702.5,8942.4,8978.4,9019.6,9101.3,9185.8,9265.2,9524.2,10803.1,10807.4,10662.7,10792.9,10715.4,9765.4,9816.7,9969.4,10385.9,10682.6,10821.4,10876.5,10887.5,11097.3,11143,11684.4,11740.4,11885.7,11946.7,12019.1,11961.8,11316,11018.5,10745.2,10722.4,10639.5,10611.6,9863.2,9640.6,8057.5,7645,7377.2,6638.7,6639.8,6328.4,5860.8,4537.9,4951.8,5540.2,4334.4,5444.2,5515.3
12,1034,1020.5,952.4,911.6,724.8,717,488.7,889.8,884.9,385.3,343.3,39.9,0,251.8,414.7,458.6,247.8,332.2,415.5,516.8,493.4,529.3,969.7,986.7,1081.9,1244.9,1296.1,1317.2,1285.5,1245.2,913.7,885.8,894.1,1008.2,1491.8,1772.2,2100.2,1726.8,1724.4,2005.5,2092.5,2063.6,2385.8,2600.7,2644.8,2485,2585.2,2611.9,2808,2955.1,2588.3,3684.9,2925.3,2919.2,2937.2,4086.9,4160.1,4209.6,4172.5,4162.7,4220.3,4180,4171.4,4308.1,4447,4642,4803.1,5027.7,5156.9,5162.7,5400.8,5385.3,4156.1,4520.3,5479.1,5482.8,12119.2,4567.1,4994.4,4982.1,5423.5,5630.2,5633.4,6793.8,6944.6,8515.5,6793.8,8750.5,9243.7,9301,9985.7,10048.8,9540,9405.8,9099.4,9772.6,10072.3,9802.1,9795.4,10069.4,10142,10152.2,10346.9,10471.2,10547.5,10879.4,11750.3,8644.2,8775.1,9348.6,10302.7,10325.1,10297.7,8825.6,9349.8,11633.5,11290.3,11414.4,11563.1,11586.9,11629.6,11628.1,11514.7,11233.9,11295.9,5981.4,6479.2,6285.9,6266.2,6220.3,6111.5,6045.1,5894.7,5854.3,5772.8,6904.7,6970,7459,7516.4,7599.9,7623.5,7755,9120.4,9538.7,9701.3,10229.4,7725.8,7772.4,7841.3,7959.7,8228.3,8399.7,8340.9,8428.2,8383.2,8595,8744.6,8879.1,8985,8194.2,8898.3,8534.3,8859.8,8910.9,8557.3,8710.6,8950.5,8986.5,9027.7,9109.4,9193.9,9273.3,9532.3,10811.2,10815.5,10670.8,10801,10723.5,9773.5,9824.8,9977.5,10394,10690.7,10829.5,10884.6,10895.6,11105.4,11151.1,11692.5,11748.5,11893.8,11954.8,12027.2,11969.9,11324.1,11026.6,10753.3,10730.5,10647.6,10619.7,9871.3,9648.7,8065.6,7653.1,7385.3,6646.8,6647.9,6336.5,5868.9,4546,4959.9,5548.3,4342.5,5452.3,5523.4
13,1176.9,1163.4,1095.3,1054.5,867.7,859.9,631.6,1032.7,1027.8,528.2,486.2,271.3,251.8,0,180.7,224.6,112.3,265.3,348.6,556.6,533.2,569.1,992.4,1009.4,1104.6,1267.6,1318.8,1339.9,1308.2,1267.9,936.4,908.5,916.8,1030.9,1572.5,1852.9,2180.9,1749.5,1747.1,2028.2,2115.2,2086.3,2408.5,2623.4,2667.5,2507.7,2608.3,2635,2831.1,2978.2,2611.4,3708,3006,2953.5,2960.3,4110,4183.2,4232.7,4195.6,4185.8,4243.4,4203.1,4194.5,4331.2,4470.1,4665.1,4826.2,5050.8,5180,5185.8,5423.9,5408.4,4179.2,4543.4,5502.2,5505.9,12142.3,4710,5137.3,5125,5566.4,5773.1,5776.3,6936.7,7087.5,8658.4,6936.7,8893.4,9386.6,9443.9,10128.6,10191.7,9682.9,9548.7,9242.3,9915.5,10215.2,9945,9938.3,10212.3,10284.9,10295.1,10489.8,10614.1,10690.4,11022.3,11893.2,8787.1,8918,9491.5,10445.6,10437.8,10387.6,8968.5,9492.7,11776.4,11324.6,11448.7,11597.4,11621.2,11663.9,11662.4,11554.9,11274.1,11336.1,6004.5,6502.3,6309,6289.3,6243.4,6134.6,6068.2,5917.8,5877.4,5795.9,6927.8,6993.1,7482.1,7539.5,7623,7646.6,7778.1,9143.5,9561.8,9724.4,10252.5,7748.9,7795.5,7864.4,7982.8,8251.4,8422.8,8364,8451.3,8406.3,8618.1,8767.7,8902.2,9008.1,8217.3,8921.4,8557.4,8882.9,8934,8580.4,8733.7,8973.6,9009.6,9050.8,9132.5,9217,9296.4,9555.4,10834.3,10838.6,10693.9,10824.1,10746.6,9796.6,9847.9,10000.6,10417.1,10713.8,10852.6,10907.7,10918.7,11128.5,11174.2,11715.6,11771.6,11916.9,11977.9,12050.3,11993,11347.2,11049.7,10787.6,10764.8,10681.9,10654,9905.6,9683,8099.9,7687.4,7419.6,6669.9,6671,6359.6,5903.2,4586.2,5000.1,5588.5,4423.2,5492.5,5563.6
331,1323.4,1309.9,1241.8,1201,1014.2,1006.4,778.1,1179.2,1174.3,674.7,632.7,434.2,414.7,180.7,0,276.2,206.8,411.8,495.1,703.1,679.7,715.6,1138.9,1155.9,1251.1,1414.1,1465.3,1486.4,1454.7,1414.4,1082.9,1055,1063.3,1177.4,1719,1999.4,2327.4,1896,1893.6,2174.7,2261.7,2232.8,2555,2769.9,2814,2654.2,2754.8,2781.5,2977.6,3124.7,2757.9,3854.5,3152.5,3100,3106.8,4256.5,4329.7,4379.2,4342.1,4332.3,4389.9,4349.6,4341,4477.7,4616.6,4811.6,4972.7,5197.3,5326.5,5332.3,5570.4,5554.9,4325.7,4689.9,5648.7,5652.4,12288.8,4856.5,5283.8,5271.5,5712.9,5919.6,5922.8,7083.2,7234,8804.9,7083.2,9039.9,9533.1,9590.4,10275.1,10338.2,9829.4,9695.2,9388.8,10062,10361.7,10091.5,10084.8,10358.8,10431.4,10441.6,10636.3,10760.6,10836.9,11168.8,12039.7,8933.6,9064.5,9638,10592.1,10584.3,10534.1,9115,9639.2,11922.9,11471.1,11595.2,11743.9,11767.7,11810.4,11808.9,11701.4,11420.6,11482.6,6151,6648.8,6455.5,6435.8,6389.9,6281.1,6214.7,6064.3,6023.9,5942.4,7074.3,7139.6,7628.6,7686,7769.5,7793.1,7924.6,9290,9708.3,9870.9,10399,7895.4,7942,8010.9,8129.3,8397.9,8569.3,8510.5,8597.8,8552.8,8764.6,8914.2,9048.7,9154.6,8363.8,9067.9,8703.9,9029.4,9080.5,8726.9,8880.2,9120.1,9156.1,9197.3,9279,9363.5,9442.9,9701.9,10980.8,10985.1,10840.4,10970.6,10893.1,9943.1,9994.4,10147.1,10563.6,10860.3,10999.1,11054.2,11065.2,11275,11320.7,11862.1,11918.1,12063.4,12124.4,12196.8,12139.5,11493.7,11196.2,10934.1,10911.3,10828.4,10800.5,10052.1,9829.5,8246.4,7833.9,7566.1,6816.4,6817.5,6506.1,6049.7,4732.7,5146.6,5735,4569.7,5639,5710.1
14,1357,1343.5,1275.4,1234.6,1047.8,1040,811.7,1212.8,1207.9,708.3,666.3,478.1,458.6,224.6,276.2,0,250.7,445.4,528.7,736.7,713.3,749.2,1172.5,1189.5,1284.7,1447.7,1498.9,1520,1488.3,1448,1116.5,1088.6,1096.9,1211,1752.6,2033,2361,1929.6,1927.2,2208.3,2295.3,2266.4,2588.6,2803.5,2847.6,2687.8,2788.4,2815.1,3011.2,3158.3,2791.5,3888.1,3186.1,3133.6,3140.4,4290.1,4363.3,4412.8,4375.7,4365.9,4423.5,4383.2,4374.6,4511.3,4650.2,4845.2,5006.3,5230.9,5360.1,5365.9,5604,5588.5,4359.3,4723.5,5682.3,5686,12322.4,4890.1,5317.4,5305.1,5746.5,5953.2,5956.4,7116.8,7267.6,8838.5,7116.8,9073.5,9566.7,9624,10308.7,10371.8,9863,9728.8,9422.4,10095.6,10395.3,10125.1,10118.4,10392.4,10465,10475.2,10669.9,10794.2,10870.5,11202.4,12073.3,8967.2,9098.1,9671.6,10625.7,10617.9,10567.7,9148.6,9672.8,11956.5,11504.7,11628.8,11777.5,11801.3,11844,11842.5,11735,11454.2,11516.2,6184.6,6682.4,6489.1,6469.4,6423.5,6314.7,6248.3,6097.9,6057.5,5976,7107.9,7173.2,7662.2,7719.6,7803.1,7826.7,7958.2,9323.6,9741.9,9904.5,10432.6,7929,7975.6,8044.5,8162.9,8431.5,8602.9,8544.1,8631.4,8586.4,8798.2,8947.8,9082.3,9188.2,8397.4,9101.5,8737.5,9063,9114.1,8760.5,8913.8,9153.7,9189.7,9230.9,9312.6,9397.1,9476.5,9735.5,11014.4,11018.7,10874,11004.2,10926.7,9976.7,10028,10180.7,10597.2,10893.9,11032.7,11087.8,11098.8,11308.6,11354.3,11895.7,11951.7,12097,12158,12230.4,12173.1,11527.3,11229.8,10967.7,10944.9,10862,10834.1,10085.7,9863.1,8280,7867.5,7599.7,6850,6851.1,6539.7,6083.3,4766.3,5180.2,5768.6,4603.3,5672.6,5743.7
15,1138.9,1125.4,1057.3,1016.5,829.7,821.9,593.6,994.7,989.8,490.2,448.2,265.2,247.8,112.3,206.8,250.7,0,227.3,310.6,518.6,495.2,531.1,954.4,971.4,1066.6,1229.6,1280.8,1301.9,1270.2,1229.9,898.4,870.5,878.8,992.9,1534.5,1814.9,2142.9,1711.5,1709.1,1990.2,2077.2,2048.3,2370.5,2585.4,2629.5,2469.7,2570.3,2597,2793.1,2940.2,2573.4,3670,2968,2915.5,2922.3,4072,4145.2,4194.7,4157.6,4147.8,4205.4,4165.1,4156.5,4293.2,4432.1,4627.1,4788.2,5012.8,5142,5147.8,5385.9,5370.4,4141.2,4505.4,5464.2,5467.9,12104.3,4672,5099.3,5087,5528.4,5735.1,5738.3,6898.7,7049.5,8620.4,6898.7,8855.4,9348.6,9405.9,10090.6,10153.7,9644.9,9510.7,9204.3,9877.5,10177.2,9907,9900.3,10174.3,10246.9,10257.1,10451.8,10576.1,10652.4,10984.3,11855.2,8749.1,8880,9453.5,10407.6,10399.8,10349.6,8930.5,9454.7,11738.4,11286.6,11410.7,11559.4,11583.2,11625.9,11624.4,11516.9,11236.1,11298.1,5966.5,6464.3,6271,6251.3,6205.4,6096.6,6030.2,5879.8,5839.4,5757.9,6889.8,6955.1,7444.1,7501.5,7585,7608.6,7740.1,9105.5,9523.8,9686.4,10214.5,7710.9,7757.5,7826.4,7944.8,8213.4,8384.8,8326,8413.3,8368.3,8580.1,8729.7,8864.2,8970.1,8179.3,8883.4,8519.4,8844.9,8896,8542.4,8695.7,8935.6,8971.6,9012.8,9094.5,9179,9258.4,9517.4,10796.3,10800.6,10655.9,10786.1,10708.6,9758.6,9809.9,9962.6,10379.1,10675.8,10814.6,10869.7,10880.7,11090.5,11136.2,11677.6,11733.6,11878.9,11939.9,12012.3,11955,11309.2,11011.7,10749.6,10726.8,10643.9,10616,9867.6,9645,8061.9,7649.4,7381.6,6631.9,6633,6321.6,5865.2,4548.2,4962.1,5550.5,4385.2,5454.5,5525.6
16,1120.2,1106.7,1038.6,997.8,811,803.2,577.1,996.9,992,492.4,450.4,324.1,332.2,265.3,411.8,445.4,227.3,0,98.5,362.5,361.1,397,831.8,848.8,944,1107,1158.2,1179.3,1147.6,1107.3,775.8,747.9,756.2,870.3,1411.9,1692.3,2020.3,1588.9,1586.5,1867.6,1954.6,1925.7,2247.9,2462.8,2506.9,2347.1,2447.7,2474.4,2670.5,2817.6,2450.8,3547.4,2845.4,2792.9,2799.7,3949.4,4022.6,4072.1,4035,4025.2,4082.8,4042.5,4033.9,4170.6,4309.5,4504.5,4665.6,4890.2,5019.4,5025.2,5263.3,5247.8,4018.6,4382.8,5341.6,5345.3,11981.7,4674.2,5101.5,5089.2,5530.6,5737.3,5740.5,6900.9,7051.7,8622.6,6900.9,8857.6,9350.8,9408.1,10092.8,10155.9,9647.1,9512.9,9206.5,9879.7,10179.4,9909.2,9902.5,10176.5,10249.1,10259.3,10454,10578.3,10654.6,10986.5,11857.4,8751.3,8882.2,9455.7,10388.9,10371.8,10321.6,8932.7,9456.9,11740.6,11164,11288.1,11436.8,11460.6,11503.3,11501.8,11488.9,11208.1,11270.1,5843.9,6341.7,6148.4,6128.7,6082.8,5974,5907.6,5757.2,5716.8,5635.3,6767.2,6832.5,7321.5,7378.9,7462.4,7486,7617.5,8982.9,9401.2,9563.8,10091.9,7588.3,7634.9,7703.8,7822.2,8090.8,8262.2,8203.4,8290.7,8245.7,8457.5,8607.1,8741.6,8847.5,8056.7,8760.8,8396.8,8722.3,8773.4,8419.8,8573.1,8813,8849,8890.2,8971.9,9056.4,9135.8,9394.8,10673.7,10678,10533.3,10663.5,10586,9636,9687.3,9840,10256.5,10553.2,10692,10747.1,10758.1,10967.9,11013.6,11555,11611,11756.3,11817.3,11889.7,11832.4,11186.6,10889.1,10627,10604.2,10521.3,10493.4,9745,9522.4,7939.3,7526.8,7259,6509.3,6510.4,6199,5742.6,4520.2,4934.1,5522.5,4262.6,5426.5,5497.6
17,1139.7,1126.2,1058.1,1017.3,830.5,822.7,596.6,1016.4,1011.5,511.9,469.9,407.4,415.5,348.6,495.1,528.7,310.6,98.5,0,314.2,312.8,348.7,786.2,803.2,898.4,1061.4,1112.6,1133.7,1102,1061.7,730.2,702.3,710.6,824.7,1366.3,1646.7,1974.7,1543.3,1540.9,1822,1909,1880.1,2202.3,2417.2,2461.3,2301.5,2402.1,2428.8,2624.9,2772,2405.2,3501.8,2799.8,2747.3,2754.1,3903.8,3977,4026.5,3989.4,3979.6,4037.2,3996.9,3988.3,4125,4263.9,4458.9,4620,4844.6,4973.8,4979.6,5217.7,5202.2,3973,4337.2,5296,5299.7,11936.1,4693.7,5121,5108.7,5550.1,5756.8,5760,6920.4,7071.2,8642.1,6920.4,8877.1,9370.3,9427.6,10112.3,10175.4,9666.6,9532.4,9226,9899.2,10198.9,9928.7,9922,10196,10268.6,10278.8,10473.5,10597.8,10674.1,11006,11876.9,8770.8,8901.7,9475.2,10408.4,10391.3,10341.1,8952.2,9476.4,11760.1,11118.4,11242.5,11391.2,11415,11457.7,11456.2,11452.6,11171.8,11233.8,5798.3,6296.1,6102.8,6083.1,6037.2,5928.4,5862,5711.6,5671.2,5589.7,6721.6,6786.9,7275.9,7333.3,7416.8,7440.4,7571.9,8937.3,9355.6,9518.2,10046.3,7542.7,7589.3,7658.2,7776.6,8045.2,8216.6,8157.8,8245.1,8200.1,8411.9,8561.5,8696,8801.9,8011.1,8715.2,8351.2,8676.7,8727.8,8374.2,8527.5,8767.4,8803.4,8844.6,8926.3,9010.8,9090.2,9349.2,10628.1,10632.4,10487.7,10617.9,10540.4,9590.4,9641.7,9794.4,10210.9,10507.6,10646.4,10701.5,10712.5,10922.3,10968,11509.4,11565.4,11710.7,11771.7,11844.1,11786.8,11141,10843.5,10581.4,10558.6,10475.7,10447.8,9699.4,9476.8,7893.7,7481.2,7213.4,6463.7,6464.8,6153.4,5697,4483.9,4897.8,5486.2,4217,5390.2,5461.3
271,1110.4,1096.9,1028.8,988,801.2,793.4,517.2,1006.2,1001.3,501.7,473.6,508.7,516.8,556.6,703.1,736.7,518.6,362.5,314.2,0,44.2,149.7,590.1,607.1,702.3,865.3,916.5,937.6,905.9,865.6,534.1,506.2,514.5,628.6,1177,1457.4,1785.4,1347.2,1344.8,1625.9,1712.9,1684,2006.2,2221.1,2265.2,2105.4,2206,2232.7,2428.8,2575.9,2209.1,3305.7,2610.5,2551.2,2558,3707.7,3780.9,3830.4,3793.3,3783.5,3841.1,3800.8,3792.2,3928.9,4067.8,4262.8,4423.9,4648.5,4777.7,4783.5,5021.6,5006.1,3776.9,4141.1,5099.9,5103.6,11740,4683.5,5110.8,5098.5,5539.9,5746.6,5749.8,6910.2,7061,8631.9,6910.2,8866.9,9360.1,9417.4,10102.1,10165.2,9656.4,9522.2,9215.8,9889,10188.7,9918.5,9911.8,10185.8,10258.4,10268.6,10463.3,10587.6,10663.9,10995.8,11866.7,8760.6,8891.5,9465,10342,10319.6,10269.4,8942,9466.2,11749.9,10922.3,11046.4,11195.1,11218.9,11261.6,11260.1,11263.3,10982.5,11044.5,5602.2,6100,5906.7,5887,5841.1,5732.3,5665.9,5515.5,5475.1,5393.6,6525.5,6590.8,7079.8,7137.2,7220.7,7244.3,7375.8,8741.2,9159.5,9322.1,9850.2,7346.6,7393.2,7462.1,7580.5,7849.1,8020.5,7961.7,8049,8004,8215.8,8365.4,8499.9,8605.8,7815,8519.1,8155.1,8480.6,8531.7,8178.1,8331.4,8571.3,8607.3,8648.5,8730.2,8814.7,8894.1,9153.1,10432,10436.3,10291.6,10421.8,10344.3,9394.3,9445.6,9598.3,10014.8,10311.5,10450.3,10505.4,10516.4,10726.2,10771.9,11313.3,11369.3,11514.6,11575.6,11648,11590.7,10944.9,10647.4,10385.3,10362.5,10279.6,10251.7,9503.3,9280.7,7697.6,7285.1,7017.3,6267.6,6268.7,5957.3,5500.9,4294.6,4708.5,5296.9,4027.7,5200.9,5272
18,1087,1073.5,1005.4,964.6,777.8,770,493.8,982.8,977.9,478.3,450.2,485.3,493.4,533.2,679.7,713.3,495.2,361.1,312.8,44.2,0,126.3,566.7,583.7,678.9,841.9,893.1,914.2,882.5,842.2,510.7,482.8,491.1,605.2,1153.6,1434,1762,1323.8,1321.4,1602.5,1689.5,1660.6,1982.8,2197.7,2241.8,2082,2182.6,2209.3,2405.4,2552.5,2185.7,3282.3,2587.1,2527.8,2534.6,3684.3,3757.5,3807,3769.9,3760.1,3817.7,3777.4,3768.8,3905.5,4044.4,4239.4,4400.5,4625.1,4754.3,4760.1,4998.2,4982.7,3753.5,4117.7,5076.5,5080.2,11716.6,4660.1,5087.4,5075.1,5516.5,5723.2,5726.4,6886.8,7037.6,8608.5,6886.8,8843.5,9336.7,9394,10078.7,10141.8,9633,9498.8,9192.4,9865.6,10165.3,9895.1,9888.4,10162.4,10235,10245.2,10439.9,10564.2,10640.5,10972.4,11843.3,8737.2,8868.1,9441.6,10318.6,10296.2,10246,8918.6,9442.8,11726.5,10898.9,11023,11171.7,11195.5,11238.2,11236.7,11239.9,10959.1,11021.1,5578.8,6076.6,5883.3,5863.6,5817.7,5708.9,5642.5,5492.1,5451.7,5370.2,6502.1,6567.4,7056.4,7113.8,7197.3,7220.9,7352.4,8717.8,9136.1,9298.7,9826.8,7323.2,7369.8,7438.7,7557.1,7825.7,7997.1,7938.3,8025.6,7980.6,8192.4,8342,8476.5,8582.4,7791.6,8495.7,8131.7,8457.2,8508.3,8154.7,8308,8547.9,8583.9,8625.1,8706.8,8791.3,8870.7,9129.7,10408.6,10412.9,10268.2,10398.4,10320.9,9370.9,9422.2,9574.9,9991.4,10288.1,10426.9,10482,10493,10702.8,10748.5,11289.9,11345.9,11491.2,11552.2,11624.6,11567.3,10921.5,10624,10361.9,10339.1,10256.2,10228.3,9479.9,9257.3,7674.2,7261.7,6993.9,6244.2,6245.3,5933.9,5477.5,4271.2,4685.1,5273.5,4004.3,5177.5,5248.6
19,1111.8,1098.3,1030.2,989.4,802.6,794.8,518.6,1018.7,1013.8,514.2,486.1,521.2,529.3,569.1,715.6,749.2,531.1,397,348.7,149.7,126.3,0,483.2,500.2,595.4,758.4,809.6,830.7,799,758.7,427.2,399.3,407.6,521.7,1087.7,1368.1,1696.1,1240.3,1237.9,1519,1606,1577.1,1899.3,2114.2,2158.3,1998.5,2099.1,2125.8,2321.9,2469,2102.2,3198.8,2521.2,2444.3,2451.1,3600.8,3674,3723.5,3686.4,3676.6,3734.2,3693.9,3685.3,3822,3960.9,4155.9,4317,4541.6,4670.8,4676.6,4914.7,4899.2,3670,4034.2,4993,4996.7,11633.1,4696,5123.3,5111,5552.4,5759.1,5762.3,6922.7,7073.5,8644.4,6922.7,8879.4,9372.6,9429.9,10114.6,10177.7,9668.9,9534.7,9228.3,9901.5,10201.2,9931,9924.3,10198.3,10270.9,10281.1,10475.8,10600.1,10676.4,11008.3,11879.2,8773.1,8904,9477.5,10354.5,10332.1,10281.9,8954.5,9478.7,11762.4,10815.4,10939.5,11088.2,11112,11154.7,11153.2,11252.2,10971.4,11033.4,5495.3,5993.1,5799.8,5780.1,5734.2,5625.4,5559,5408.6,5368.2,5286.7,6418.6,6483.9,6972.9,7030.3,7113.8,7137.4,7268.9,8634.3,9052.6,9215.2,9743.3,7239.7,7286.3,7355.2,7473.6,7742.2,7913.6,7854.8,7942.1,7897.1,8108.9,8258.5,8393,8498.9,7708.1,8412.2,8048.2,8373.7,8424.8,8071.2,8224.5,8464.4,8500.4,8541.6,8623.3,8707.8,8787.2,9046.2,10325.1,10329.4,10184.7,10314.9,10237.4,9287.4,9338.7,9491.4,9907.9,10204.6,10343.4,10398.5,10409.5,10619.3,10665,11206.4,11262.4,11407.7,11468.7,11541.1,11483.8,10838,10540.5,10278.4,10255.6,10172.7,10144.8,9396.4,9173.8,7590.7,7178.2,6910.4,6160.7,6161.8,5850.4,5394,4283.5,4697.4,5285.8,3938.4,5189.8,5260.9
